timestamp,symbol,mid_ex1,mid_ex2,price_diff,price_diff_pct,ret_ex1,ret_ex2,rolling_corr,price_diff_mean,price_diff_std,z_score,signal,avg_mid_price,min_price_diff,signal_filtered
2025-11-15 17:45:59+00:00,SKLUSDT,0.0158055391852719,0.0157846463019975,2.0892883274399587e-05,0.1323620616811392,1.4803553654824848,1.4805082319283103,,,,,0,0.0157950927436347,9.47705564618082e-05,0
2025-11-15 17:45:59+00:00,SNXUSDT,0.7368799954518453,0.7366990077907778,0.00018098766106755537,0.02456738222171677,3.842064590567839,3.8431416923217516,,,,,0,0.7367895016213115,0.004420737009727869,0
2025-11-15 17:45:59+00:00,SOLUSDT,143.1083753508032,143.12789075156422,-0.019515400761036972,-0.0136349391153336,5.26893244128214,5.269314443619062,,,,,0,143.1181330511837,0.8587087983071021,0
2025-11-15 17:45:59+00:00,TIAUSDT,0.8735551559290207,0.8750189340781462,-0.001463778149125572,-0.16728531145073997,-5.098786220615691,-5.09724832540757,,,,,0,0.8742870450035835,0.0052457222700215,0
2025-11-15 17:45:59+00:00,TRUMPUSDT,7.207754255697046,7.197776747521803,0.009977508175243344,0.13861930600554684,2.110341434260959,2.1072819471838566,,,,,0,7.2027655016094245,0.043216593009656544,0
2025-11-15 17:45:59+00:00,XCNUSDT,0.0060004059680929,0.0059959439858916,4.461982201299335e-06,0.07441667586952674,-7.091085577147265,-7.090444233969765,,,,,0,0.0059981749769922495,3.59890498619535e-05,0
2025-11-15 17:45:59+00:00,XRPUSDT,2.2557555575713555,2.257912118046097,-0.0021565604747415534,-0.0955112671350447,5.92941312631913,5.931112585405132,,,,,0,2.2568338378087263,0.013541003026852358,0
2025-11-15 17:46:00+00:00,1000BONKUSDT,1.1179717025085288e-05,1.1167010918994258e-05,1.2706106091029594e-08,0.11378251694388021,-12.214894376997853,-12.216987124416939,,,,,0,1.1173363972039773e-05,6.704018383223864e-08,0
2025-11-15 17:46:00+00:00,1000FLOKIUSDT,5.587421363722432e-05,5.580965373476017e-05,6.455990246415267e-08,0.11567873682029772,1.6090018226366156,1.6089828821683687,,,,,0,5.5841933685992246e-05,3.350516021159534e-07,0
2025-11-15 17:46:00+00:00,ADAUSDT,0.5081299771011872,0.5070661790611294,0.0010637980400578506,0.20979471398142774,9.115389575041354,9.114449944324754,,,,,0,0.5075980780811583,0.0030455884684869494,0
2025-11-15 17:46:00+00:00,ARBUSDT,0.243936221334796,0.2436514773268733,0.0002847440079226937,0.11686529096669185,-0.7338304721339266,-0.7329026931785108,,,,,0,0.24379384933083464,0.0014627630959850079,0
2025-11-15 17:46:00+00:00,AVAXUSDT,15.674143756208569,15.647142301966293,0.02700145424227607,0.17256476435881166,4.162860936052587,4.162304746194614,,,,,0,15.660643029087431,0.09396385817452459,0
2025-11-15 17:46:00+00:00,DOGEUSDT,0.164014789848457,0.1636909464535566,0.0003238433949003805,0.1978383056098117,-4.559811133445018,-4.560063401654274,,,,,0,0.1638528681510068,0.0009831172089060408,0
2025-11-15 17:46:00+00:00,EIGENUSDT,0.7041044850659506,0.7043038828317583,-0.0001993977658076851,-0.02831132564625042,1.456970155671464,1.4592297376456962,,,,,0,0.7042041839488544,0.004225225103693126,0
2025-11-15 17:46:00+00:00,ENAUSDT,0.2820037157582775,0.2822498684354943,-0.00024615267721683765,-0.08721090946162607,-0.915006514133199,-0.9144171778707867,,,,,0,0.2821267920968859,0.0016927607525813154,0
2025-11-15 17:46:00+00:00,ETHFIUSDT,0.9395842088943468,0.9389974493130556,0.0005867595812911741,0.06248787807894804,1.2035171991442928,1.202020025915955,,,,,0,0.9392908291037012,0.005635744974622207,0
2025-11-15 17:46:00+00:00,FETUSDT,0.2906420775417381,0.2906124106147205,2.9666927017613087e-05,0.010208417099207792,-1.1733449103942173,-1.172822305729636,,,,,0,0.29062724407822926,0.0017437634644693757,0
2025-11-15 17:46:00+00:00,KAITOUSDT,0.774399334920886,0.7733703467922481,0.001028988128637831,0.13305244155091067,0.979995141081325,0.978767579989826,,,,,0,0.7738848408565671,0.004643309045139402,0
2025-11-15 17:46:00+00:00,LPTUSDT,4.675824552742569,4.674208091851539,0.0016164608910296252,0.03458256156476156,1.7980731239582588,1.7990569981787632,,,,,0,4.675016322297054,0.028050097933782325,0
2025-11-15 17:46:00+00:00,NMRUSDT,10.511297395263824,10.473604213246094,0.037693182017729754,0.35988740122582374,0.8100450990517601,0.8067984513227381,,,,,0,10.49245080425496,0.06295470482552976,0
2025-11-15 17:46:00+00:00,ONDOUSDT,0.5873898642031743,0.5865873173997854,0.0008025468033888705,0.13681625558261074,-2.8845171368820837,-2.882291950795544,,,,,0,0.5869885908014798,0.0035219315448088784,0
2025-11-15 17:46:00+00:00,PENGUUSDT,0.0132669792217522,0.0132572136656363,9.765556115899979e-06,0.07366220657069923,-3.790410580485112,-3.78977970390371,,,,,0,0.013262096443694249,7.957257866216548e-05,0
2025-11-15 17:46:00+00:00,PNUTUSDT,0.1028156330297245,0.1027110050203362,0.00010462800938830508,0.10186640600740818,2.0476592309595123,2.047377436278426,,,,,0,0.10276331902503036,0.0006165799141501821,0
2025-11-15 17:46:00+00:00,PUMPUSDT,0.0035968130507421,0.0035913546911214,5.458359620700258e-06,0.1519860913263314,-3.352889224030825,-3.3533897855505197,,,,,0,0.00359408387093175,2.15645032255905e-05,0
2025-11-15 17:46:00+00:00,SKLUSDT,0.0158111080608821,0.0157846463019975,2.646175888459945e-05,0.16764239361670583,1.4806645451407565,1.4805082319283103,,,,,0,0.0157978771814398,9.478726308863879e-05,0
2025-11-15 17:46:00+00:00,SNXUSDT,0.7368799954518453,0.7366990077907778,0.00018098766106755537,0.02456738222171677,3.8417123156650366,3.8431416923217516,,,,,0,0.7367895016213115,0.004420737009727869,0
2025-11-15 17:46:00+00:00,SOLUSDT,143.11856980661017,143.12789075156422,-0.009320944954055221,-0.006512319091066711,5.269003674658198,5.269314443619062,,,,,0,143.12323027908718,0.858739381674523,0
2025-11-15 17:46:00+00:00,TIAUSDT,0.8735551559290207,0.8836648790923016,-0.01010972316328096,-1.1440675534899205,-5.09885745399175,-5.0874159557643805,,,,,0,0.8786100175106611,0.005271660105063966,0
2025-11-15 17:46:00+00:00,TRUMPUSDT,7.204974502437892,7.197776747521803,0.007197754916089316,0.09999969669200293,2.109955698382588,2.0974495775406674,,,,,0,7.201375624979848,0.04320825374987909,0
2025-11-15 17:46:00+00:00,XCNUSDT,0.005999994310112,0.0059959439858916,4.050324220399894e-06,0.0675510683543787,-7.0907684486439,-7.090444233969765,,,,,0,0.005997969148001801,3.59878148880108e-05,0
2025-11-15 17:46:00+00:00,XRPUSDT,2.25658368903604,2.257912118046097,-0.0013284290100572527,-0.058834398355894366,5.929848785650439,5.931112585405132,,,,,0,2.257247903541068,0.013543487421246407,0
2025-11-15 17:46:01+00:00,1000BONKUSDT,1.1179717025085288e-05,1.1167010918994258e-05,1.2706106091029594e-08,0.11378251694388021,-12.215261428954156,-12.216987124416939,,,,,0,1.1173363972039773e-05,6.704018383223864e-08,0
2025-11-15 17:46:01+00:00,1000FLOKIUSDT,5.588587031084922e-05,5.580965373476017e-05,7.621657608905048e-08,0.1365652194354687,1.609210424370891,1.6089828821683687,,,,,0,5.584776202280469e-05,3.3508657213682814e-07,0
2025-11-15 17:46:01+00:00,ADAUSDT,0.508256146943658,0.506682755550339,0.0015733913933189125,0.3105279143771049,9.115429244786064,9.11369349760312,,,,,0,0.5074694512469985,0.003044816707481991,0
2025-11-15 17:46:01+00:00,ARBUSDT,0.2440278932831211,0.24373869709973,0.0002891961833910994,0.11865008996612862,-0.7337030112725321,-0.7317883411138302,,,,,0,0.24388329519142554,0.0014632997711485532,0
2025-11-15 17:46:01+00:00,AVAXUSDT,15.674143756208569,15.656419711848397,0.01772404436017183,0.11320624182525399,4.162485203712206,4.162539579157173,,,,,0,15.665281734028483,0.0939916904041709,0
2025-11-15 17:46:01+00:00,DOGEUSDT,0.1640536969616924,0.1636937159356071,0.00035998102608528204,0.21991132892779422,-4.5595739444739225,-4.560639221133991,,,,,0,0.16387370644864974,0.0009832422386918983,0
2025-11-15 17:46:01+00:00,EIGENUSDT,0.7041340183524477,0.7041732242066722,-3.920585422445555e-05,-0.005567643425894987,1.4567749102865284,1.4590272870496326,,,,,0,0.7041536212795599,0.00422492172767736,0
2025-11-15 17:46:01+00:00,ENAUSDT,0.2821471913945824,0.2822498684354943,-0.00010267704091193597,-0.03637806510985208,-0.9145398149516922,-0.9142316461006103,,,,,0,0.28219852991503835,0.0016931911794902301,0
2025-11-15 17:46:01+00:00,ETHFIUSDT,0.940323320864174,0.9389857986977264,0.0013375221664476689,0.14244327957916617,1.203794884423309,1.2020076183342137,,,,,0,0.9396545597809502,0.005637927358685701,0
2025-11-15 17:46:01+00:00,FETUSDT,0.2905632187007193,0.2907791099947128,-0.0002158912939935198,-0.07424580603381217,-1.1744026015616869,-1.1722364484890977,,,,,0,0.290671164347716,0.001744026986086296,0
2025-11-15 17:46:01+00:00,KAITOUSDT,0.7746954675420854,0.7733703467922481,0.0013251207498372608,0.17134362021165397,0.9806488340948144,0.978194130331029,,,,,0,0.7740329071671668,0.004644197443003001,0
2025-11-15 17:46:01+00:00,LPTUSDT,4.67767921047807,4.674208091851539,0.0034711186265310445,0.07426110601670007,1.7980873636948103,1.7990569981787632,,,,,0,4.675943651164804,0.028055661906988827,0
2025-11-15 17:46:01+00:00,NMRUSDT,10.517547099721074,10.48110311758185,0.036443982139225284,0.34771132132161936,0.8102429229606518,0.8075141763899012,,,,,0,10.499325108651462,0.06299595065190877,0
2025-11-15 17:46:01+00:00,ONDOUSDT,0.5874990023999231,0.5865873173997854,0.0009116850001377186,0.15542187379349093,-2.884925745704475,-2.8830076758627072,,,,,0,0.5870431598998542,0.003522258959399125,0
2025-11-15 17:46:01+00:00,PENGUUSDT,0.0132717414522165,0.0132572136656363,1.4527786580200569e-05,0.1095840117434155,-3.7902374759707556,-3.78977970390371,,,,,0,0.0132644775589264,7.958686535355839e-05,0
2025-11-15 17:46:01+00:00,PNUTUSDT,0.1028713914323912,0.1027110050203362,0.0001603864120549997,0.15615309384154513,2.0478425091721775,2.047377436278426,,,,,0,0.1027911982263637,0.0006167471893581822,0
2025-11-15 17:46:01+00:00,PUMPUSDT,0.0035976058629982,0.0035913546911214,6.251171876800205e-06,0.1740616679342323,-3.353210995005502,-3.3533897855505197,,,,,0,0.0035944802770598,2.1566881662358802e-05,0
2025-11-15 17:46:01+00:00,SKLUSDT,0.0158111080608821,0.0157846463019975,2.646175888459945e-05,0.16764239361670583,1.480444148672657,1.4805082319283103,,,,,0,0.0157978771814398,9.478726308863879e-05,0
2025-11-15 17:46:01+00:00,SNXUSDT,0.7370787282244158,0.7366990077907778,0.0003797204336379867,0.051543497360841725,3.8419819741983217,3.8431416923217516,,,,,0,0.7368888680075968,0.004421333208045581,0
2025-11-15 17:46:01+00:00,SOLUSDT,143.16589068216632,143.12789075156422,0.03799993060209772,0.02654963361966712,5.269064602534712,5.269314443619062,,,,,0,143.14689071686527,0.8588813443011917,0
2025-11-15 17:46:01+00:00,TIAUSDT,0.8736465321970865,0.8731182701698311,0.0005282620272554217,0.0605029175661012,-5.099083443126065,-5.099422828247085,,,,,0,0.8733824011834588,0.005240294407100753,0
2025-11-15 17:46:01+00:00,TRUMPUSDT,7.208196289089765,7.1979786203568645,0.010217668732900087,0.14195191833444917,2.110298162583324,2.1094844961841908,,,,,0,7.203087454723315,0.04321852472833989,0
2025-11-15 17:46:01+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-7.090715873330457,-7.090472280130584,,,,,0,0.00599946843146675,3.59968105888005e-05,0
2025-11-15 17:46:01+00:00,XRPUSDT,2.25658368903604,2.2580418337349144,-0.0014581446988746194,-0.06457562818766625,5.9293491488607755,5.931170033151606,,,,,0,2.257312761385477,0.013543876568312862,0
2025-11-15 17:46:02+00:00,1000BONKUSDT,1.1179717025085288e-05,1.1185469051963523e-05,-5.752026878235364e-09,-0.05142410078212714,-12.215261428954156,-12.215393020551348,,,,,0,1.1182593038524405e-05,6.709555823114643e-08,0
2025-11-15 17:46:02+00:00,1000FLOKIUSDT,5.589714081832629e-05,5.580965373476017e-05,8.748708356612236e-08,0.15675976773106623,1.6094120741099958,1.6073313305563046,,,,,0,5.585339727654323e-05,3.3512038365925936e-07,0
2025-11-15 17:46:02+00:00,ADAUSDT,0.5081839995946419,0.506682755550339,0.0015012440443028519,0.29628875817418715,9.115085634205718,9.11369349760312,,,,,0,0.5074333775724904,0.0030446002654349424,0
2025-11-15 17:46:02+00:00,ARBUSDT,0.2440278932831211,0.24373869709973,0.0002891961833910994,0.11865008996612862,-0.7335610504312904,-0.7317883411138302,,,,,0,0.24388329519142554,0.0014632997711485532,0
2025-11-15 17:46:02+00:00,AVAXUSDT,15.675750126701969,15.656419711848397,0.01933041485357201,0.12346638126303693,4.1625876838354765,4.162539579157173,,,,,0,15.666084919275182,0.0939965095156511,0
2025-11-15 17:46:02+00:00,DOGEUSDT,0.1640345970873142,0.1636937159356071,0.00034088115170707867,0.20824327296789605,-4.5597928559039245,-4.560639221133991,,,,,0,0.16386415651146063,0.0009831849390687637,0
2025-11-15 17:46:02+00:00,EIGENUSDT,0.7045574998665094,0.7049989131896944,-0.0004414133231850359,-0.06261191541245179,1.4574925825624032,1.460199165283105,,,,,0,0.7047782065281019,0.004228669239168611,0
2025-11-15 17:46:02+00:00,ENAUSDT,0.2822056591551973,0.2822498684354943,-4.420928029702509e-05,-0.015663171268095286,-0.9149338530662128,-0.9154035243340828,,,,,0,0.2822277637953458,0.0016933665827720747,0
2025-11-15 17:46:02+00:00,ETHFIUSDT,0.940323320864174,0.9389943606478685,0.0013289602163055747,0.14153015949836434,1.2035876815686866,1.2020167365883119,,,,,0,0.9396588407560212,0.005637953044536127,0
2025-11-15 17:46:02+00:00,FETUSDT,0.2905632187007193,0.2907791099947128,-0.0002158912939935198,-0.07424580603381217,-1.1744026015616869,-1.1722455667431957,,,,,0,0.290671164347716,0.001744026986086296,0
2025-11-15 17:46:02+00:00,KAITOUSDT,0.7748983154229203,0.7733703467922481,0.0015279686306721718,0.19757269424795165,0.9809106419108027,0.978194130331029,,,,,0,0.7741343311075842,0.004644805986645505,0
2025-11-15 17:46:02+00:00,LPTUSDT,4.67767921047807,4.677728225479645,-4.901500157483696e-05,-0.0010478377368708944,1.7978255558788219,1.7998098120720376,,,,,0,4.677703717978858,0.02806622230787315,0
2025-11-15 17:46:02+00:00,NMRUSDT,10.517547099721074,10.49033068914363,0.02721641057744506,0.2594428277233542,0.8102429229606518,0.8076413759704146,,,,,0,10.503938894432352,0.06302363336659411,0
2025-11-15 17:46:02+00:00,ONDOUSDT,0.5876814828601841,0.5865873173997854,0.001094165460398644,0.18653070530894575,-2.8846151883662343,-2.883887689336495,,,,,0,0.5871344001299847,0.0035228064007799087,0
2025-11-15 17:46:02+00:00,PENGUUSDT,0.0132751759719017,0.0132572136656363,1.7962306265400033e-05,0.135490810651711,-3.7902892823851517,-3.78977970390371,,,,,0,0.013266194818768999,7.959716891261399e-05,0
2025-11-15 17:46:02+00:00,PNUTUSDT,0.1028838664976393,0.1027110050203362,0.0001728614773030962,0.16829888605302867,2.047705019453406,2.047377436278426,,,,,0,0.10279743575898775,0.0006167846145539265,0
2025-11-15 17:46:02+00:00,PUMPUSDT,0.0035984038122548,0.0035919349791964,6.468833058399966e-06,0.18009326716284813,-3.353110480727806,-3.3532282194428182,,,,,0,0.0035951693957256,2.1571016374353598e-05,0
2025-11-15 17:46:02+00:00,SKLUSDT,0.0158111080608821,0.0157846463019975,2.646175888459945e-05,0.16764239361670583,1.4802223731898878,1.480346665820609,,,,,0,0.0157978771814398,9.478726308863879e-05,0
2025-11-15 17:46:02+00:00,SNXUSDT,0.7369057897373923,0.7366990077907778,0.00020678194661449822,0.02806871523209981,3.841747319782743,3.8431416923217516,,,,,0,0.736802398764085,0.00442081439258451,0
2025-11-15 17:46:02+00:00,SOLUSDT,143.16589068216632,143.12789075156422,0.03799993060209772,0.02654963361966712,5.269299256950291,5.269314443619062,,,,,0,143.14689071686527,0.8588813443011917,0
2025-11-15 17:46:02+00:00,TIAUSDT,0.8741096834034546,0.8728735872039153,0.0012360961995393493,0.14161228128106712,-5.0985534479092545,-5.0997031078675015,,,,,0,0.873491635303685,0.00524094981182211,0
2025-11-15 17:46:02+00:00,TRUMPUSDT,7.208196289089765,7.1979786203568645,0.010217668732900087,0.14195191833444917,2.1097681673665134,2.1097647758046074,,,,,0,7.203087454723315,0.04321852472833989,0
2025-11-15 17:46:02+00:00,WLDUSDT,0.7014352987577582,0.7022186178909547,-0.0007833191331965139,-0.11154918329410529,-2.3298453684487903,-2.3273107413733354,,,,,0,0.7018269583243565,0.004210961749946139,0
2025-11-15 17:46:02+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-4.760870504881666,-4.763161538757248,,,,,0,0.00599946843146675,3.59968105888005e-05,0
2025-11-15 17:46:02+00:00,XRPUSDT,2.257092263969472,2.2564491869882706,0.0006430769812015846,0.028499510864674636,5.92957449730886,5.930464462222167,,,,,0,2.256770725478871,0.013540624352873227,0
2025-11-15 17:46:03+00:00,1000BONKUSDT,1.1181867006450434e-05,1.1191547546436795e-05,-9.680539986361305e-09,-0.08649867184313961,-12.215294484998559,-12.214144169457992,,,,,0,1.1186707276443614e-05,6.712024365866169e-08,0
2025-11-15 17:46:03+00:00,1000FLOKIUSDT,5.589714081832629e-05,5.580965373476017e-05,8.748708356612236e-08,0.15675976773106623,1.6092197817063143,1.6067880503923875,,,,,0,5.585339727654323e-05,3.3512038365925936e-07,0
2025-11-15 17:46:03+00:00,ADAUSDT,0.5082386585586102,0.5070587681740343,0.001179890384575888,0.23269302468129732,9.115193185849874,9.114435328991377,,,,,0,0.5076487133663222,0.003045892280197933,0
2025-11-15 17:46:03+00:00,ARBUSDT,0.2441013976114934,0.24373869709973,0.000362700511763403,0.14880711026981394,-0.7333674346171563,-0.7325301725020869,,,,,0,0.2439200473556117,0.0014635202841336702,0
2025-11-15 17:46:03+00:00,AVAXUSDT,15.680479362701334,15.673056024863516,0.007423337837817456,0.0473636910762086,4.162588162086013,4.163601602327851,,,,,0,15.676767693782425,0.09406060616269456,0
2025-11-15 17:46:03+00:00,DOGEUSDT,0.1640711918535527,0.1636921067736683,0.0003790850798844059,0.23158421463079729,-4.559871434738445,-4.561711074674998,,,,,0,0.1638816493136105,0.000983289895881663,0
2025-11-15 17:46:03+00:00,EIGENUSDT,0.7045574998665094,0.7049989131896944,-0.0004414133231850359,-0.06261191541245179,1.457269515688098,1.4602089956534339,,,,,0,0.7047782065281019,0.004228669239168611,0
2025-11-15 17:46:03+00:00,ENAUSDT,0.282245426719289,0.2822498684354943,-4.4417162053389525e-06,-0.00157368229432995,-0.9147929460322725,-0.9154035243340828,,,,,0,0.2822476475773916,0.0016934858854643498,0
2025-11-15 17:46:03+00:00,ETHFIUSDT,0.9406095336693022,0.9389941115244802,0.0016154221448220207,0.17203751599670233,1.203751105236023,1.2020164712795607,,,,,0,0.9398018225968912,0.005638810935581347,0
2025-11-15 17:46:03+00:00,FETUSDT,0.2905632187007193,0.2903468169336329,0.0002164017670863716,0.07453216445484107,-1.1747069322629635,-1.1737330792835736,,,,,0,0.2904550178171761,0.0017427301069030566,0
2025-11-15 17:46:03+00:00,KAITOUSDT,0.7748983154229203,0.7731491369929075,0.0017491784300127655,0.22624075308627184,0.9809106419108027,0.9793958338006646,,,,,0,0.7740237262079139,0.004644142357247484,0
2025-11-15 17:46:03+00:00,LPTUSDT,4.67767921047807,4.677728225479645,-4.901500157483696e-05,-0.0010478377368708944,1.7978255558788219,1.8000958864515313,,,,,0,4.677703717978858,0.02806622230787315,0
2025-11-15 17:46:03+00:00,NMRUSDT,10.517547099721074,10.470516869053728,0.04703023066734602,0.4491681858261155,0.8102429229606518,0.8057508201676079,,,,,0,10.494031984387401,0.06296419190632441,0
2025-11-15 17:46:03+00:00,ONDOUSDT,0.5877743206104552,0.5865873173997854,0.0011870032106697792,0.20235746247148803,-2.8844572279389853,-2.8819971335336887,,,,,0,0.5871808190051203,0.003523084914030722,0
2025-11-15 17:46:03+00:00,PENGUUSDT,0.0132751759719017,0.0133784924892854,-0.00010331651738369925,-0.7722582904347679,-3.7904472428124003,-3.7806731563939673,,,,,0,0.01332683423059355,7.996100538356129e-05,0
2025-11-15 17:46:03+00:00,PNUTUSDT,0.1029168232551061,0.1027110050203362,0.00020581823476989447,0.20038576657792767,2.048025297852746,2.0382708887686833,,,,,0,0.10281391413772115,0.0006168834848263269,0
2025-11-15 17:46:03+00:00,PUMPUSDT,0.0035984038122548,0.0035919349791964,6.468833058399966e-06,0.18009326716284813,-3.353430759127146,-3.3532282194428182,,,,,0,0.0035951693957256,2.1571016374353598e-05,0
2025-11-15 17:46:03+00:00,SKLUSDT,0.0158111080608821,0.0157846463019975,2.646175888459945e-05,0.16764239361670583,1.4802223731898878,1.480346665820609,,,,,0,0.0157978771814398,9.478726308863879e-05,0
2025-11-15 17:46:03+00:00,SNXUSDT,0.737121744245295,0.7366990077907778,0.0004227364545171808,0.05738251986858082,3.8420403326396526,3.8431416923217516,,,,,0,0.7369103760180364,0.004421462256108219,0
2025-11-15 17:46:03+00:00,SOLUSDT,143.16589068216632,143.12789075156422,0.03799993060209772,0.02654963361966712,5.269006244093381,5.269314443619062,,,,,0,143.14689071686527,0.8588813443011917,0
2025-11-15 17:46:03+00:00,TIAUSDT,0.8740709373146451,0.8755274740451607,-0.0014565367305156007,-0.16636105361560258,-5.098597775238315,-5.096667318267216,,,,,0,0.874799205679903,0.005248795234079418,0
2025-11-15 17:46:03+00:00,TRUMPUSDT,7.208196289089765,7.198275265993749,0.009921023096016057,0.1378250029265368,2.1098124946955736,2.106770197708268,,,,,0,7.203235777541757,0.04321941466525054,0
2025-11-15 17:46:03+00:00,WLDUSDT,0.7015057497888731,0.7022186178909547,-0.0007128681020815986,-0.10151654825425001,-2.329744935103787,-2.327351952877282,,,,,0,0.701862183839914,0.0042111731030394835,0
2025-11-15 17:46:03+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-4.76097093822667,-4.763161538757248,,,,,0,0.00599946843146675,3.59968105888005e-05,0
2025-11-15 17:46:03+00:00,XRPUSDT,2.257092263969472,2.25840599095802,-0.0013137269885477032,-0.05817054124933568,5.92957449730886,5.93133129139615,,,,,0,2.257749127463746,0.013546494764782474,0
2025-11-15 17:46:04+00:00,1000BONKUSDT,1.1181867006450434e-05,1.1191459806700935e-05,-9.592800250501538e-09,-0.08571536167924945,-12.215294484998559,-12.215018838484278,,,,,0,1.1186663406575684e-05,6.71199804394541e-08,0
2025-11-15 17:46:04+00:00,1000FLOKIUSDT,5.589714081832629e-05,5.577951703605603e-05,1.1762378227026156e-07,0.21087271550635556,1.6092197817063143,1.606255753612637,,,,,0,5.583832892719116e-05,3.3502997356314695e-07,0
2025-11-15 17:46:04+00:00,ADAUSDT,0.5082386585586102,0.5070587681740343,0.001179890384575888,0.23269302468129732,9.115193185849874,9.114975465623429,,,,,0,0.5076487133663222,0.003045892280197933,0
2025-11-15 17:46:04+00:00,ARBUSDT,0.2441013976114934,0.24373869709973,0.000362700511763403,0.14880711026981394,-0.7333674346171563,-0.7325301725020869,,,,,0,0.2439200473556117,0.0014635202841336702,0
2025-11-15 17:46:04+00:00,AVAXUSDT,15.680479362701334,15.648484096838589,0.03199526586274537,0.20446239817701745,4.162588162086013,4.162032590525086,,,,,0,15.66448172976996,0.09398689037861976,0
2025-11-15 17:46:04+00:00,DOGEUSDT,0.164029760293577,0.1637744480091298,0.00025531228444719556,0.15589262400259343,-4.56012398847183,-4.559639164264762,,,,,0,0.1639021041513534,0.0009834126249081204,0
2025-11-15 17:46:04+00:00,EIGENUSDT,0.7045574998665094,0.7042631203903638,0.0002943794761456342,0.04179964385788986,1.4575220694214828,1.4586618726949794,,,,,0,0.7044103101284366,0.00422646186077062,0
2025-11-15 17:46:04+00:00,ENAUSDT,0.282245426719289,0.2822498684354943,-4.4417162053389525e-06,-0.00157368229432995,-0.9147929460322725,-0.9143592999830998,,,,,0,0.2822476475773916,0.0016934858854643498,0
2025-11-15 17:46:04+00:00,ETHFIUSDT,0.9406095336693022,0.9389941115244802,0.0016154221448220207,0.17203751599670233,1.203751105236023,1.2020164712795607,,,,,0,0.9398018225968912,0.005638810935581347,0
2025-11-15 17:46:04+00:00,FETUSDT,0.2905632187007193,0.2903468169336329,0.0002164017670863716,0.07453216445484107,-1.1747069322629635,-1.1737330792835736,,,,,0,0.2904550178171761,0.0017427301069030566,0
2025-11-15 17:46:04+00:00,KAITOUSDT,0.7748983154229203,0.773491858780965,0.001406456641955267,0.18183211962590845,0.9809106419108027,0.9798390158895961,,,,,0,0.7741950871019427,0.004645170522611657,0
2025-11-15 17:46:04+00:00,LPTUSDT,4.67767921047807,4.677728225479645,-4.901500157483696e-05,-0.0010478377368708944,1.7978255558788219,1.7996527043625998,,,,,0,4.677703717978858,0.02806622230787315,0
2025-11-15 17:46:04+00:00,NMRUSDT,10.517547099721074,10.470516869053728,0.04703023066734602,0.4491681858261155,0.8102429229606518,0.8057508201676079,,,,,0,10.494031984387401,0.06296419190632441,0
2025-11-15 17:46:04+00:00,ONDOUSDT,0.5877743206104552,0.5865873173997854,0.0011870032106697792,0.20235746247148803,-2.8844572279389853,-2.8819971335336887,,,,,0,0.5871808190051203,0.003523084914030722,0
2025-11-15 17:46:04+00:00,PENGUUSDT,0.0132751759719017,0.0133199079817389,-4.473200983720095e-05,-0.33582821967334064,-3.7904472428124003,-3.785061778973678,,,,,0,0.013297541976820301,7.97852518609218e-05,0
2025-11-15 17:46:04+00:00,PNUTUSDT,0.1029168232551061,0.1027110050203362,0.00020581823476989447,0.20038576657792767,2.048025297852746,2.0426595113483934,,,,,0,0.10281391413772115,0.0006168834848263269,0
2025-11-15 17:46:04+00:00,PUMPUSDT,0.0035984038122548,0.0035919349791964,6.468833058399966e-06,0.18009326716284813,-3.353430759127146,-3.3532282194428182,,,,,0,0.0035951693957256,2.1571016374353598e-05,0
2025-11-15 17:46:04+00:00,SKLUSDT,0.0158111080608821,0.0157846463019975,2.646175888459945e-05,0.16764239361670583,1.4802223731898878,1.480346665820609,,,,,0,0.0157978771814398,9.478726308863879e-05,0
2025-11-15 17:46:04+00:00,SNXUSDT,0.7369621507234436,0.7366990077907778,0.00026314293266582744,0.03571919194718936,3.841823800157316,3.8431416923217516,,,,,0,0.7368305792571107,0.004420983475542664,0
2025-11-15 17:46:04+00:00,SOLUSDT,143.16589068216632,143.12789075156422,0.03799993060209772,0.02654963361966712,5.269222776575718,5.269314443619062,,,,,0,143.14689071686527,0.8588813443011917,0
2025-11-15 17:46:04+00:00,TIAUSDT,0.8740709373146451,0.8755274740451607,-0.0014565367305156007,-0.16636105361560258,-5.098597775238315,-5.096667318267216,,,,,0,0.874799205679903,0.005248795234079418,0
2025-11-15 17:46:04+00:00,TRUMPUSDT,7.208196289089765,7.198275265993749,0.009921023096016057,0.1378250029265368,2.1098124946955736,2.106770197708268,,,,,0,7.203235777541757,0.04321941466525054,0
2025-11-15 17:46:04+00:00,WLDUSDT,0.7015057497888731,0.7022186178909547,-0.0007128681020815986,-0.10151654825425001,-2.329744935103787,-2.327351952877282,,,,,0,0.701862183839914,0.0042111731030394835,0
2025-11-15 17:46:04+00:00,XCNUSDT,0.0060029928770419,0.0059959439858916,7.048891150299337e-06,0.11756099067778672,-4.76097093822667,-4.763161538757248,,,,,0,0.00599946843146675,3.59968105888005e-05,0
